491,2,0
492,2,0
493,2,1
494,2,0
490,7,0
491,7,0
492,7,0
493,7,0
494,7,1
1015,0,1
1016,0,1
1017,0,0
1018,0,0
1019,0,0
1015,3,0
1016,3,1
1017,3,1
1018,3,0
1019,3,0
1015,2,0
1016,2,1
1017,2,0
1018,2,1
1019,2,0
1015,11,0
1016,11,1
1017,11,0
1018,11,0
1019,11,1
1015,4,0
1016,4,0
1017,4,0
1018,4,1
1019,4,0
205,12,0
206,12,1
207,12,0
208,12,1
209,12,0
205,8,0
206,8,1
207,8,0
208,8,1
209,8,0
205,4,1
206,4,0
207,4,0
208,4,0
209,4,0
205,2,0
206,2,1
207,2,0
208,2,1
209,2,0
205,7,0
206,7,1
207,7,0
208,7,0
209,7,0
210,0,1
211,0,0
212,0,0
213,0,0
214,0,0
210,13,1
211,13,0
212,13,0
213,13,0
214,13,0
210,3,1
211,3,0
212,3,0
213,3,0
214,3,0
210,7,1
211,7,0
212,7,0
213,7,0
214,7,0
210,4,1
211,4,0
212,4,0
213,4,0
214,4,0
465,4,0
466,4,0
467,4,0
468,4,1
469,4,0
465,0,1
466,0,1
467,0,0
468,0,0
469,0,0
465,2,0
466,2,1
467,2,0
468,2,1
469,2,0
465,14,1
466,14,1
467,14,0
468,14,0
469,14,0
465,1,0
466,1,1
467,1,1
468,1,0
469,1,0
550,12,1
551,12,0
552,12,0
553,12,0
554,12,0
550,3,1
551,3,0
552,3,0
553,3,0
554,3,0
550,7,0
551,7,1
552,7,0
553,7,0
554,7,0
550,0,1
551,0,0
552,0,0
553,0,0
554,0,0
530,8,0
531,8,0
532,8,1
533,8,0
534,8,0
530,5,0
531,5,0
532,5,0
533,5,1
534,5,0
530,9,1
531,9,0
532,9,0
533,9,0
534,9,0
530,0,0
531,0,0
532,0,1
533,0,0
534,0,0
1020,0,1
1021,0,0
1022,0,0
1023,0,0
1024,0,0
1020,1,1
1021,1,1
1022,1,0
1023,1,0
1024,1,0
1020,8,0
1021,8,0
1022,8,1
1023,8,1
1024,8,0
1020,4,0
1021,4,1
1022,4,0
1023,4,0
1024,4,1
1020,7,0
1021,7,0
1022,7,0
1023,7,0
1024,7,1
1025,0,1
1026,0,0
1027,0,1
1028,0,0
1029,0,0
1025,12,1
1026,12,1
1027,12,0
1028,12,0
1029,12,0
1025,3,0
1026,3,1
1027,3,0
1028,3,1
1029,3,0
1025,4,0
1026,4,0
1027,4,1
1028,4,0
1029,4,0
1025,7,1
1026,7,0
1027,7,0
1028,7,0
1029,7,0
1030,12,0
1031,12,1
1032,12,0
1033,12,0
1034,12,0
1030,34,0
1031,34,1
1032,34,0
1033,34,0
1034,34,0
1030,0,0
1031,0,1
1032,0,0
1033,0,0
1034,0,0
1030,1,0
1031,1,1
1032,1,0
1033,1,0
1034,1,0
1030,2,1
1031,2,0
1032,2,0
1033,2,0
1034,2,0
1035,6,1
1036,6,1
1037,6,0
1038,6,0
1039,6,0
1035,0,1
1036,0,1
1037,0,1
1038,0,0
1039,0,0
1035,8,0
1036,8,1
1037,8,1
1038,8,1
1039,8,0
1035,2,1
1036,2,0
1037,2,1
1038,2,0
1039,2,0
1035,3,1
1036,3,1
1037,3,0
1038,3,0
1039,3,1
1040,13,0
1041,13,0
1042,13,0
1043,13,0
1044,13,0
1040,2,1
1041,2,0
1042,2,0
1043,2,0
1044,2,0
1040,0,1
1041,0,0
1042,0,0
1043,0,0
1044,0,0
1040,4,1
1041,4,0
1042,4,0
1043,4,0
1044,4,0
1040,1,0
1041,1,0
1042,1,0
1043,1,0
1044,1,0
1045,0,1
1046,0,1
1047,0,1
1048,0,0
1049,0,0
1045,8,0
1046,8,0
1047,8,1
1048,8,1
1049,8,1
1045,2,1
1046,2,0
1047,2,1
1048,2,0
1049,2,0
1045,4,0
1046,4,1
1047,4,0
1048,4,1
1049,4,0
1045,11,1
1046,11,1
1047,11,1
1048,11,0
1049,11,0
1050,10,0
1051,10,0
1052,10,0
1053,10,0
1054,10,0
1050,3,1
1051,3,1
1052,3,1
1053,3,0
1054,3,0
1050,4,0
1051,4,1
1052,4,0
1053,4,1
1054,4,0
1050,7,1
1051,7,0
1052,7,0
1053,7,0
1054,7,0
1050,0,1
1051,0,1
1052,0,0
1053,0,1
1054,0,0
1055,10,0
1056,10,0
1057,10,0
1058,10,0
1059,10,0
1055,0,1
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1055,1,1
1056,1,1
1057,1,0
1058,1,0
1059,1,0
1055,2,1
1056,2,0
1057,2,1
1058,2,0
1059,2,0
1055,3,1
1056,3,1
1057,3,0
1058,3,0
1059,3,0
1060,10,0
1061,10,1
1062,10,1
1063,10,0
1064,10,0
1060,13,0
1061,13,0
1062,13,1
1063,13,0
1064,13,0
1065,8,0
1066,8,1
1067,8,1
1068,8,1
1069,8,0
1065,3,1
1066,3,1
1067,3,0
1068,3,0
1069,3,0
1065,4,0
1066,4,0
1067,4,0
1068,4,1
1069,4,1
1065,9,0
1066,9,1
1067,9,1
1068,9,1
1069,9,0
1065,2,0
1066,2,1
1067,2,1
1068,2,0
1069,2,0
1070,0,1
1071,0,1
1072,0,0
1073,0,0
1074,0,0
1070,3,0
1071,3,1
1072,3,1
1073,3,0
1074,3,0
1070,2,1
1071,2,0
1072,2,0
1073,2,1
1074,2,0
1070,7,1
1071,7,0
1072,7,0
1073,7,0
1074,7,0
1070,1,1
1071,1,1
1072,1,0
1073,1,0
1074,1,0
365,9,1
366,9,1
367,9,0
368,9,0
369,9,0
365,7,0
366,7,1
367,7,0
368,7,0
369,7,0
365,3,1
366,3,0
367,3,1
368,3,0
369,3,0
365,0,1
366,0,1
367,0,0
368,0,0
369,0,0
365,5,0
366,5,0
367,5,0
368,5,1
369,5,0
1075,12,1
1076,12,1
1077,12,0
1078,12,0
1079,12,0
1075,0,1
1076,0,0
1077,0,1
1078,0,0
1079,0,0
1075,3,1
1076,3,0
1077,3,0
1078,3,1
1079,3,0
1075,7,0
1076,7,1
1077,7,0
1078,7,0
1079,7,0
1075,2,1
1076,2,1
1077,2,0
1078,2,0
1079,2,0
1080,2,1
1081,2,1
1082,2,0
1083,2,0
1084,2,0
1080,12,1
1081,12,1
1082,12,0
1083,12,0
1084,12,0
1080,8,1
1081,8,1
1082,8,0
1083,8,0
1084,8,0
1080,14,0
1081,14,0
1082,14,1
1083,14,1
1084,14,0
1080,0,0
1081,0,0
1082,0,1
1083,0,1
1084,0,0
1085,0,0
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1085,34,0
1086,34,0
1087,34,0
1088,34,0
1089,34,0
1085,14,1
1086,14,0
1087,14,0
1088,14,0
1089,14,0
1085,2,1
1086,2,1
1087,2,0
1088,2,0
1089,2,0
1085,1,0
1086,1,0
1087,1,1
1088,1,1
1089,1,0
1090,10,0
1091,10,1
1092,10,0
1093,10,0
1094,10,0
1090,0,1
1091,0,1
1092,0,0
1093,0,0
1094,0,0
1090,11,1
1091,11,0
1092,11,1
1093,11,0
1094,11,0
1090,3,1
1091,3,0
1092,3,0
1093,3,1
1094,3,0
1090,4,0
1091,4,0
1092,4,0
1093,4,1
1094,4,0
1095,10,1
1096,10,1
1097,10,1
1098,10,0
1099,10,0
1095,12,1
1096,12,1
1097,12,1
1098,12,0
1099,12,0
1095,3,1
1096,3,1
1097,3,1
1098,3,0
1099,3,0
1095,2,1
1096,2,0
1097,2,1
1098,2,0
1099,2,0
1095,4,0
1096,4,0
1097,4,0
1098,4,1
1099,4,0
1100,0,1
1101,0,1
1102,0,0
1103,0,0
1104,0,0
1100,1,1
1101,1,1
1102,1,0
1103,1,0
1104,1,0
1100,8,1
1101,8,0
1102,8,1
1103,8,0
1104,8,0
1100,6,1
1101,6,1
1102,6,0
1103,6,0
1104,6,0
1100,2,1
1101,2,0
1102,2,1
1103,2,0
1104,2,0
1105,4,0
1106,4,0
1107,4,1
1108,4,0
1109,4,0
1105,12,1
1106,12,0
1107,12,1
1108,12,0
1109,12,0
1105,0,1
1106,0,1
1107,0,0
1108,0,0
1109,0,0
1105,1,1
1106,1,1
1107,1,0
1108,1,0
1109,1,0
1105,3,1
1106,3,0
1107,3,1
1108,3,0
1109,3,0
1110,0,1
1111,0,1
1112,0,0
1113,0,0
1114,0,0
1110,4,0
1111,4,0
1112,4,1
1113,4,0
1114,4,0
1110,40,1
1111,40,1
1112,40,0
1113,40,0
1114,40,0
1110,7,1
1111,7,0
1112,7,0
1113,7,0
1114,7,0
1110,2,1
1111,2,0
1112,2,0
1113,2,1
1114,2,0
1115,34,1
1116,34,0
1117,34,0
1118,34,0
1119,34,0
1115,8,0
1116,8,1
1117,8,1
1118,8,1
1119,8,0
1115,11,1
1116,11,1
1117,11,1
1118,11,0
1119,11,0
1115,2,0
1116,2,0
1117,2,0
1118,2,0
1119,2,1
600,0,1
601,0,0
602,0,1
603,0,0
604,0,0
600,7,0
601,7,0
602,7,1
603,7,0
604,7,0
600,11,1
601,11,0
602,11,1
603,11,0
604,11,0
600,2,0
601,2,0
602,2,1
603,2,1
604,2,0
490,15,1
491,15,0
492,15,0
493,15,0
494,15,0
490,16,0
491,16,0
492,16,1
493,16,0
494,16,0
490,17,1
491,17,1
492,17,0
493,17,0
494,17,0
490,18,1
491,18,1
492,18,1
493,18,0
494,18,0
1015,15,0
1016,15,0
1017,15,1
1018,15,0
1019,15,0
1015,16,1
1016,16,0
1017,16,0
1018,16,0
1019,16,0
1015,30,0
1016,30,0
1017,30,0
1018,30,0
1019,30,0
1015,17,1
1016,17,0
1017,17,0
1018,17,0
1019,17,0
1015,18,1
1016,18,1
1017,18,0
1018,18,0
1019,18,0
205,15,0
206,15,0
207,15,1
208,15,0
209,15,0
205,16,0
206,16,0
207,16,1
208,16,0
209,16,0
205,17,0
206,17,0
207,17,0
208,17,0
209,17,0
205,18,1
206,18,1
207,18,0
208,18,0
209,18,0
205,19,1
206,19,1
207,19,0
208,19,0
209,19,0
210,15,1
211,15,0
212,15,0
213,15,0
214,15,0
210,17,1
211,17,0
212,17,0
213,17,0
214,17,0
210,18,1
211,18,0
212,18,0
213,18,0
214,18,0
210,19,1
211,19,0
212,19,0
213,19,0
214,19,0
465,15,1
466,15,0
467,15,0
468,15,0
469,15,0
465,16,0
466,16,0
467,16,1
468,16,0
469,16,0
465,17,1
466,17,1
467,17,0
468,17,0
469,17,0
465,18,1
466,18,1
467,18,0
468,18,0
469,18,0
465,19,1
466,19,1
467,19,0
468,19,0
469,19,0
550,15,1
551,15,0
552,15,0
553,15,0
554,15,0
550,16,0
551,16,0
552,16,1
553,16,0
554,16,0
550,17,0
551,17,0
552,17,0
553,17,0
554,17,0
550,18,0
551,18,0
552,18,1
553,18,0
554,18,0
550,19,0
551,19,0
552,19,1
553,19,0
554,19,0
530,15,0
531,15,0
532,15,1
533,15,0
534,15,0
530,17,1
531,17,0
532,17,0
533,17,0
534,17,0
530,18,1
531,18,0
532,18,0
533,18,0
534,18,0
1020,15,0
1021,15,1
1022,15,0
1023,15,0
1024,15,0
1020,16,0
1021,16,0
1022,16,0
1023,16,0
1024,16,0
1020,17,0
1021,17,0
1022,17,0
1023,17,0
1024,17,0
1020,18,1
1021,18,1
1022,18,0
1023,18,0
1024,18,0
1020,19,1
1021,19,1
1022,19,0
1023,19,0
1024,19,0
1025,15,0
1026,15,0
1027,15,0
1028,15,1
1029,15,0
1025,17,1
1026,17,1
1027,17,0
1028,17,0
1029,17,0
1025,18,1
1026,18,0
1027,18,0
1028,18,0
1029,18,0
1025,19,1
1026,19,0
1027,19,1
1028,19,0
1029,19,0
1025,26,1
1026,26,0
1027,26,1
1028,26,0
1029,26,0
1030,21,0
1031,21,1
1032,21,0
1033,21,0
1034,21,0
1030,16,0
1031,16,0
1032,16,1
1033,16,0
1034,16,0
1030,18,0
1031,18,1
1032,18,0
1033,18,0
1034,18,0
1030,19,0
1031,19,1
1032,19,0
1033,19,0
1034,19,0
1035,17,1
1036,17,1
1037,17,0
1038,17,0
1039,17,0
1035,18,1
1036,18,1
1037,18,1
1038,18,0
1039,18,0
1035,19,1
1036,19,1
1037,19,1
1038,19,0
1039,19,0
1040,15,1
1041,15,0
1042,15,0
1043,15,0
1044,15,0
1040,16,0
1041,16,0
1042,16,0
1043,16,0
1044,16,0
1040,17,0
1041,17,0
1042,17,0
1043,17,0
1044,17,0
1040,18,1
1041,18,0
1042,18,0
1043,18,0
1044,18,0
1040,19,1
1041,19,0
1042,19,0
1043,19,0
1044,19,0
1045,15,0
1046,15,0
1047,15,1
1048,15,0
1049,15,0
1045,21,0
1046,21,0
1047,21,0
1048,21,0
1049,21,0
1045,17,0
1046,17,0
1047,17,0
1048,17,0
1049,17,0
1045,18,0
1046,18,0
1047,18,1
1048,18,0
1049,18,0
1045,19,1
1046,19,1
1047,19,1
1048,19,0
1049,19,0
1050,15,0
1051,15,1
1052,15,0
1053,15,0
1054,15,0
1050,16,0
1051,16,0
1052,16,0
1053,16,1
1054,16,0
1050,17,1
1051,17,1
1052,17,0
1053,17,0
1054,17,0
1050,18,1
1051,18,1
1052,18,0
1053,18,1
1054,18,0
1050,19,1
1051,19,1
1052,19,0
1053,19,1
1054,19,0
1055,15,0
1056,15,0
1057,15,0
1058,15,1
1059,15,0
1055,16,0
1056,16,0
1057,16,1
1058,16,0
1059,16,0
1055,17,0
1056,17,0
1057,17,0
1058,17,0
1059,17,0
1055,18,1
1056,18,0
1057,18,0
1058,18,0
1059,18,0
1055,19,1
1056,19,1
1057,19,0
1058,19,0
1059,19,0
1060,15,0
1061,15,0
1062,15,0
1063,15,1
1064,15,0
1060,16,0
1061,16,1
1062,16,0
1063,16,0
1064,16,0
1060,17,0
1061,17,0
1062,17,1
1063,17,0
1064,17,0
1065,15,1
1066,15,0
1067,15,0
1068,15,0
1069,15,0
1065,16,0
1066,16,0
1067,16,0
1068,16,1
1069,16,0
1065,17,1
1066,17,1
1067,17,0
1068,17,0
1069,17,0
1065,18,0
1066,18,1
1067,18,1
1068,18,1
1069,18,0
1065,19,1
1066,19,1
1067,19,1
1068,19,0
1069,19,0
1070,15,0
1071,15,1
1072,15,0
1073,15,0
1074,15,0
1070,16,0
1071,16,1
1072,16,0
1073,16,0
1074,16,0
1070,27,0
1071,27,1
1072,27,0
1073,27,0
1074,27,0
1070,17,1
1071,17,1
1072,17,0
1073,17,0
1074,17,0
1070,18,1
1071,18,1
1072,18,0
1073,18,0
1074,18,0
365,16,0
366,16,0
367,16,1
368,16,0
369,16,0
365,17,1
366,17,1
367,17,0
368,17,0
369,17,0
365,18,1
366,18,1
367,18,0
368,18,0
369,18,0
365,19,1
366,19,1
367,19,0
368,19,0
369,19,0
1075,15,0
1076,15,0
1077,15,1
1078,15,0
1079,15,0
1075,16,0
1076,16,0
1077,16,1
1078,16,0
1079,16,0
1075,17,0
1076,17,0
1077,17,0
1078,17,0
1079,17,0
1075,18,1
1076,18,0
1077,18,1
1078,18,0
1079,18,0
1075,19,1
1076,19,0
1077,19,1
1078,19,0
1079,19,0
1080,15,0
1081,15,1
1082,15,0
1083,15,0
1084,15,0
1080,16,0
1081,16,0
1082,16,0
1083,16,1
1084,16,0
1080,17,0
1081,17,0
1082,17,0
1083,17,0
1084,17,0
1080,18,0
1081,18,0
1082,18,1
1083,18,1
1084,18,0
1080,19,0
1081,19,0
1082,19,1
1083,19,1
1084,19,0
1085,15,0
1086,15,0
1087,15,0
1088,15,0
1089,15,0
1085,61,1
1086,61,0
1087,61,0
1088,61,0
1089,61,0
1085,16,0
1086,16,1
1087,16,0
1088,16,0
1089,16,0
1085,17,0
1086,17,0
1087,17,0
1088,17,0
1089,17,0
1085,18,0
1086,18,0
1087,18,0
1088,18,0
1089,18,0
1090,15,0
1091,15,0
1092,15,1
1093,15,0
1094,15,0
1090,21,1
1091,21,0
1092,21,0
1093,21,0
1094,21,0
1090,16,1
1091,16,0
1092,16,0
1093,16,0
1094,16,0
1090,17,1
1091,17,0
1092,17,0
1093,17,0
1094,17,0
1090,18,1
1091,18,1
1092,18,0
1093,18,0
1094,18,0
1095,15,0
1096,15,0
1097,15,1
1098,15,0
1099,15,0
1095,17,0
1096,17,1
1097,17,0
1098,17,0
1099,17,0
1095,18,0
1096,18,1
1097,18,0
1098,18,0
1099,18,1
1095,19,1
1096,19,1
1097,19,0
1098,19,0
1099,19,1
1095,26,1
1096,26,1
1097,26,0
1098,26,0
1099,26,1
1100,15,0
1101,15,0
1102,15,1
1103,15,0
1104,15,0
1100,16,0
1101,16,0
1102,16,0
1103,16,0
1104,16,0
1100,17,1
1101,17,1
1102,17,0
1103,17,0
1104,17,0
1100,18,1
1101,18,1
1102,18,0
1103,18,0
1104,18,0
1100,26,1
1101,26,1
1102,26,0
1103,26,0
1104,26,0
1105,15,1
1106,15,0
1107,15,0
1108,15,0
1109,15,0
1105,16,0
1106,16,1
1107,16,0
1108,16,0
1109,16,0
1105,18,1
1106,18,1
1107,18,0
1108,18,0
1109,18,0
1110,16,0
1111,16,0
1112,16,0
1113,16,0
1114,16,1
1110,18,1
1111,18,1
1112,18,0
1113,18,0
1114,18,0
1110,17,1
1111,17,1
1112,17,0
1113,17,0
1114,17,0
1110,19,1
1111,19,1
1112,19,0
1113,19,0
1114,19,0
1115,15,0
1116,15,0
1117,15,0
1118,15,1
1119,15,0
1115,17,0
1116,17,0
1117,17,0
1118,17,0
1119,17,0
1115,18,1
1116,18,0
1117,18,0
1118,18,0
1119,18,0
600,15,0
601,15,0
602,15,1
603,15,0
604,15,0
600,16,0
601,16,0
602,16,1
603,16,0
604,16,0
600,17,1
601,17,0
602,17,0
603,17,0
604,17,0
600,18,1
601,18,0
602,18,1
603,18,0
604,18,0
600,19,0
601,19,0
602,19,1
603,19,1
604,19,0
1120,6,1
1121,6,1
1122,6,0
1123,6,0
1124,6,0
1120,3,1
1121,3,0
1122,3,1
1123,3,1
1124,3,0
1120,0,1
1121,0,1
1122,0,1
1123,0,0
1124,0,0
1120,2,0
1121,2,1
1122,2,0
1123,2,0
1124,2,1
1120,7,0
1121,7,0
1122,7,1
1123,7,0
1124,7,0
1125,0,1
1126,0,1
1127,0,0
1128,0,0
1129,0,0
1125,2,0
1126,2,0
1127,2,1
1128,2,1
1129,2,0
1125,3,0
1126,3,0
1127,3,1
1128,3,1
1129,3,1
1125,1,0
1126,1,1
1127,1,1
1128,1,0
1129,1,1
1125,7,1
1126,7,0
1127,7,0
1128,7,0
1129,7,0
1130,2,1
1131,2,1
1132,2,0
1133,2,0
1134,2,0
1130,3,1
1131,3,1
1132,3,0
1133,3,0
1134,3,0
1130,1,0
1131,1,0
1132,1,1
1133,1,1
1134,1,0
1130,4,1
1131,4,0
1132,4,0
1133,4,0
1134,4,0
1130,11,0
1131,11,0
1132,11,1
1133,11,1
1134,11,0
1135,34,1
1136,34,0
1137,34,0
1138,34,0
1139,34,0
1135,2,1
1136,2,0
1137,2,0
1138,2,0
1139,2,0
1135,11,1
1136,11,0
1137,11,0
1138,11,0
1139,11,0
1135,3,1
1136,3,0
1137,3,0
1138,3,0
1139,3,0
1135,0,0
1136,0,0
1137,0,0
1138,0,0
1139,0,0
1140,10,1
1141,10,1
1142,10,0
1143,10,0
1144,10,0
1140,3,0
1141,3,1
1142,3,1
1143,3,0
1144,3,0
1140,4,0
1141,4,0
1142,4,0
1143,4,1
1144,4,0
1140,11,0
1141,11,1
1142,11,0
1143,11,0
1144,11,1
1140,0,0
1141,0,0
1142,0,0
1143,0,0
1144,0,0
1145,4,0
1146,4,1
1147,4,0
1148,4,0
1149,4,0
1145,0,1
1146,0,0
1147,0,0
1148,0,0
1149,0,0
1145,5,0
1146,5,1
1147,5,0
1148,5,0
1149,5,0
1145,7,1
1146,7,0
1147,7,0
1148,7,0
1149,7,0
1145,2,1
1146,2,0
1147,2,1
1148,2,0
1149,2,0
1150,10,0
1151,10,0
1152,10,0
1153,10,0
1154,10,0
1150,0,0
1151,0,1
1152,0,0
1153,0,0
1154,0,0
1150,3,1
1151,3,0
1152,3,1
1153,3,0
1154,3,0
1155,0,0
1156,0,0
1157,0,0
1158,0,0
1159,0,0
1155,3,1
1156,3,1
1157,3,0
1158,3,0
1159,3,0
1155,2,1
1156,2,0
1157,2,1
1158,2,0
1159,2,0
1155,7,0
1156,7,0
1157,7,0
1158,7,0
1159,7,0
1155,11,1
1156,11,1
1157,11,0
1158,11,0
1159,11,0
1160,0,0
1161,0,1
1162,0,1
1163,0,0
1164,0,0
1160,47,0
1161,47,0
1162,47,0
1163,47,0
1164,47,0
1160,2,1
1161,2,0
1162,2,0
1163,2,1
1164,2,0
1160,12,1
1161,12,0
1162,12,0
1163,12,1
1164,12,0
1160,8,1
1161,8,0
1162,8,0
1163,8,1
1164,8,0
1165,13,1
1166,13,0
1167,13,0
1168,13,0
1169,13,0
1165,5,1
1166,5,0
1167,5,0
1168,5,0
1169,5,0
1165,4,0
1166,4,1
1167,4,1
1168,4,0
1169,4,0
1165,0,1
1166,0,0
1167,0,0
1168,0,0
1169,0,0
1165,3,1
1166,3,0
1167,3,1
1168,3,1
1169,3,0
1170,2,1
1171,2,1
1172,2,0
1173,2,0
1174,2,0
1170,34,1
1171,34,1
1172,34,0
1173,34,0
1174,34,0
1170,0,1
1171,0,1
1172,0,0
1173,0,0
1174,0,0
1170,1,1
1171,1,1
1172,1,0
1173,1,0
1174,1,0
1170,3,1
1171,3,1
1172,3,0
1173,3,0
1174,3,0
1175,11,0
1176,11,1
1177,11,1
1178,11,1
1179,11,0
1175,4,1
1176,4,0
1177,4,0
1178,4,0
1179,4,1
1175,0,1
1176,0,1
1177,0,0
1178,0,1
1179,0,0
1175,5,1
1176,5,0
1177,5,0
1178,5,0
1179,5,1
1175,2,1
1176,2,0
1177,2,0
1178,2,0
1179,2,1
1180,0,1
1181,0,0
1182,0,0
1183,0,0
1184,0,0
1180,14,0
1181,14,1
1182,14,0
1183,14,0
1184,14,0
1180,2,0
1181,2,0
1182,2,1
1183,2,0
1184,2,0
1180,3,1
1181,3,0
1182,3,0
1183,3,0
1184,3,0
1180,4,0
1181,4,0
1182,4,0
1183,4,1
1184,4,0
1185,13,1
1186,13,0
1187,13,0
1188,13,0
1189,13,0
1185,2,0
1186,2,1
1187,2,1
1188,2,0
1189,2,0
1185,11,1
1186,11,1
1187,11,0
1188,11,0
1189,11,0
1185,7,0
1186,7,0
1187,7,1
1188,7,0
1189,7,0
1185,1,1
1186,1,1
1187,1,0
1188,1,0
1189,1,0
1190,10,0
1191,10,0
1192,10,1
1193,10,0
1194,10,0
1190,6,1
1191,6,1
1192,6,0
1193,6,0
1194,6,0
1190,4,1
1191,4,0
1192,4,1
1193,4,0
1194,4,0
1190,7,0
1191,7,1
1192,7,0
1193,7,0
1194,7,0
1190,9,1
1191,9,1
1192,9,0
1193,9,0
1194,9,0
1195,4,1
1196,4,0
1197,4,1
1198,4,0
1199,4,0
1195,12,1
1196,12,0
1197,12,1
1198,12,0
1199,12,0
1195,2,1
1196,2,0
1197,2,0
1198,2,1
1199,2,0
1195,3,1
1196,3,1
1197,3,0
1198,3,0
1199,3,0
1195,11,1
1196,11,1
1197,11,0
1198,11,0
1199,11,0
1200,0,1
1201,0,1
1202,0,0
1203,0,0
1204,0,0
1200,3,1
1201,3,0
1202,3,1
1203,3,0
1204,3,0
1200,7,0
1201,7,1
1202,7,0
1203,7,0
1204,7,0
1200,1,0
1201,1,1
1202,1,0
1203,1,1
1204,1,0
1200,2,1
1201,2,0
1202,2,1
1203,2,0
1204,2,0
1205,3,1
1206,3,0
1207,3,1
1208,3,1
1209,3,0
1205,2,1
1206,2,0
1207,2,1
1208,2,0
1209,2,0
1205,4,0
1206,4,0
1207,4,0
1208,4,1
1209,4,0
1205,7,1
1206,7,0
1207,7,0
1208,7,0
1209,7,0
1205,1,1
1206,1,0
1207,1,1
1208,1,1
1209,1,0
1120,22,0
1121,22,1
1122,22,0
1123,22,0
1124,22,0
1120,16,0
1121,16,0
1122,16,0
1123,16,0
1124,16,1
1120,18,1
1121,18,1
1122,18,1
1123,18,0
1124,18,0
1120,17,0
1121,17,0
1122,17,0
1123,17,0
1124,17,0
1125,16,0
1126,16,0
1127,16,0
1128,16,0
1129,16,0
1125,17,0
1126,17,0
1127,17,0
1128,17,0
1129,17,0
1125,18,0
1126,18,0
1127,18,0
1128,18,0
1129,18,0
1125,19,1
1126,19,0
1127,19,0
1128,19,1
1129,19,0
1130,15,1
1131,15,0
1132,15,0
1133,15,0
1134,15,0
1130,16,0
1131,16,0
1132,16,0
1133,16,0
1134,16,0
1130,17,0
1131,17,0
1132,17,0
1133,17,0
1134,17,0
1130,18,0
1131,18,0
1132,18,1
1133,18,0
1134,18,0
1130,19,0
1131,19,1
1132,19,1
1133,19,0
1134,19,0
1135,15,1
1136,15,0
1137,15,0
1138,15,0
1139,15,0
1135,17,0
1136,17,0
1137,17,0
1138,17,0
1139,17,0
1135,31,0
1136,31,0
1137,31,0
1138,31,0
1139,31,0
1135,18,0
1136,18,0
1137,18,0
1138,18,0
1139,18,0
1135,19,1
1136,19,0
1137,19,0
1138,19,0
1139,19,0
1140,15,0
1141,15,0
1142,15,0
1143,15,1
1144,15,0
1140,22,0
1141,22,0
1142,22,0
1143,22,0
1144,22,0
1140,17,0
1141,17,0
1142,17,0
1143,17,0
1144,17,0
1140,18,0
1141,18,0
1142,18,0
1143,18,0
1144,18,0
1145,15,0
1146,15,0
1147,15,0
1148,15,1
1149,15,0
1145,16,0
1146,16,0
1147,16,0
1148,16,0
1149,16,1
1145,17,0
1146,17,0
1147,17,0
1148,17,0
1149,17,0
1145,18,1
1146,18,0
1147,18,0
1148,18,0
1149,18,1
1145,62,1
1146,62,0
1147,62,0
1148,62,1
1149,62,0
1150,15,0
1151,15,0
1152,15,0
1153,15,1
1154,15,0
1150,16,0
1151,16,1
1152,16,0
1153,16,0
1154,16,0
1150,18,0
1151,18,1
1152,18,0
1153,18,0
1154,18,0
1155,15,0
1156,15,1
1157,15,0
1158,15,0
1159,15,0
1155,16,0
1156,16,0
1157,16,0
1158,16,0
1159,16,0
1155,17,0
1156,17,0
1157,17,0
1158,17,0
1159,17,0
1155,18,0
1156,18,0
1157,18,0
1158,18,0
1159,18,0
1155,63,0
1156,63,0
1157,63,0
1158,63,1
1159,63,0
1160,44,0
1161,44,0
1162,44,0
1163,44,0
1164,44,0
1160,17,0
1161,17,1
1162,17,1
1163,17,0
1164,17,0
1160,18,0
1161,18,1
1162,18,1
1163,18,0
1164,18,0
1160,26,1
1161,26,0
1162,26,0
1163,26,0
1164,26,1
1165,15,0
1166,15,1
1167,15,0
1168,15,0
1169,15,0
1165,16,1
1166,16,0
1167,16,0
1168,16,0
1169,16,0
1165,18,1
1166,18,0
1167,18,0
1168,18,0
1169,18,0
1165,19,1
1166,19,0
1167,19,0
1168,19,1
1169,19,0
1170,15,0
1171,15,1
1172,15,0
1173,15,0
1174,15,0
1170,16,0
1171,16,0
1172,16,1
1173,16,0
1174,16,0
1170,17,0
1171,17,0
1172,17,0
1173,17,0
1174,17,0
1170,18,1
1171,18,1
1172,18,0
1173,18,0
1174,18,0
1170,19,1
1171,19,1
1172,19,0
1173,19,0
1174,19,0
1175,15,1
1176,15,0
1177,15,0
1178,15,0
1179,15,0
1175,16,0
1176,16,0
1177,16,0
1178,16,0
1179,16,0
1175,31,1
1176,31,1
1177,31,0
1178,31,0
1179,31,0
1175,18,1
1176,18,1
1177,18,0
1178,18,1
1179,18,0
1180,15,0
1181,15,1
1182,15,0
1183,15,0
1184,15,0
1180,18,1
1181,18,0
1182,18,0
1183,18,0
1184,18,0
1180,19,1
1181,19,0
1182,19,0
1183,19,0
1184,19,0
1185,15,0
1186,15,1
1187,15,0
1188,15,0
1189,15,0
1185,16,0
1186,16,0
1187,16,0
1188,16,0
1189,16,0
