1.0	0.0	-0.5	1813
1.0	0.0	-0.5	1814
1.0	0.0	-0.5	1815
1.0	0.0	-0.5	1816
1.0	0.0	-0.5	1817
1.0	0.0	-0.5	1818
1.0	0.0	-0.5	1819
1.0	0.0	-0.5	1820
1.0	0.0	-0.5	1821
1.0	0.0	-0.5	1822
1.0	0.0	-0.5	1823
1.0	0.0	-0.5	1824
1.0	0.0	-0.5	1825
1.0	0.0	-0.5	1826
1.0	0.0	-0.5	1827
1.0	0.0	-0.5	1828
1.0	0.0	-0.5	1829
1.0	0.0	-0.5	1830
1.0	0.0	-0.5	1831
1.0	0.0	-0.5	1832
1.0	0.0	-0.5	1833
1.0	0.0	-0.5	1834
1.0	0.0	-0.5	1835
1.0	0.0	-0.5	1836
1.0	0.0	-0.5	1837
1.0	0.0	-0.5	1838
1.0	0.0	-0.5	1839
1.0	0.0	-0.5	1840
1.0	0.0	-0.5	1841
1.0	0.0	-0.5	1842
1.0	0.0	-0.5	1843
1.0	0.0	-0.5	1844
1.0	0.0	-0.5	1845
1.0	0.0	-0.5	1846
1.0	0.0	-0.5	1847
1.0	0.0	-0.5	1848
1.0	0.0	-0.5	1849
1.0	0.0	-0.5	1850
1.0	0.0	-0.5	1851
1.0	0.0	-0.5	1852
1.0	0.0	-0.5	1853
1.0	0.0	-0.5	1854
1.0	0.0	-0.5	1855
1.0	0.0	-0.5	1856
1.0	0.0	-0.5	1857
1.0	0.0	-0.5	1858
1.0	0.0	-0.5	1859
1.0	0.0	-0.5	1860
1.0	0.0	-0.5	1861
1.0	0.0	-0.5	1862
1.0	0.0	-0.5	1863
1.0	0.0	-0.5	1864
1.0	0.0	-0.5	1865
1.0	0.0	-0.5	1866
1.0	0.0	-0.5	1867
1.0	0.0	-0.5	1868
1.0	0.0	-0.5	1869
1.0	0.0	-0.5	1870
1.0	0.0	-0.5	1871
1.0	0.0	-0.5	1872
1.0	0.0	-0.5	1873
1.0	0.0	-0.5	1874
1.0	0.0	-0.5	1875
1.0	0.0	-0.5	1876
1.0	0.0	-0.5	1877
1.0	0.0	-0.5	1878
1.0	0.0	-0.5	1879
1.0	0.0	-0.5	1880
1.0	0.0	-0.5	1881
1.0	0.0	-0.5	1882
1.0	0.0	-0.5	1883
1.0	0.0	-0.5	1884
1.0	0.0	-0.5	1885
1.0	0.0	-0.5	1886
1.0	0.0	-0.5	1887
1.0	0.0	-0.5	1888
1.0	0.0	-0.5	1889
1.0	0.0	-0.5	1890
1.0	0.0	-0.5	1891
1.0	0.0	-0.5	1892
1.0	0.0	-0.5	1893
1.0	0.0	-0.5	1894
1.0	0.0	-0.5	1895
1.0	0.0	-0.5	1896
1.0	0.0	-0.5	1897
1.0	0.0	-0.5	1898
1.0	0.0	-0.5	1899
1.0	0.0	-0.5	1900
1.0	0.0	-0.5	1901
1.0	0.0	-0.5	1902
1.0	0.0	-0.5	1903
1.0	0.0	-0.5	1904
1.0	0.0	-0.5	1905
1.0	0.0	-0.5	1906
1.0	0.0	-0.5	1907
1.0	0.0	-0.5	1908
1.0	0.0	-0.5	1909
1.0	0.0	-0.5	1910
1.0	0.0	-0.5	1911
1.0	0.0	-0.5	1912
1.0	0.0	-0.5	1913
1.0	0.0	-0.5	1914
1.0	0.0	-0.5	1915
1.0	0.0	-0.5	1916
1.0	0.0	-0.5	1917
1.0	0.0	-0.5	1918
1.0	0.0	-0.5	1919
1.0	0.0	-0.5	1920
1.0	0.0	-0.5	1921
1.0	0.0	-0.5	1922
1.0	0.0	-0.5	1923
1.0	0.0	-0.5	1924
1.0	0.0	-0.5	1925
1.0	0.0	-0.5	1926
1.0	0.0	-0.5	1927
1.0	0.0	-0.5	1928
1.0	0.0	-0.5	1929
1.0	0.0	-0.5	1930
1.0	0.0	-0.5	1931
1.0	0.0	-0.5	1932
1.0	0.0	-0.5	1933
1.0	0.0	-0.5	1934
1.0	0.0	-0.5	1935
1.0	0.0	-0.5	1936
1.0	0.0	-0.5	1937
1.0	0.0	-0.5	1938
1.0	0.0	-0.5	1939
1.0	0.0	-0.5	1940
1.0	0.0	-0.5	1941
1.0	0.0	-0.5	1942
1.0	0.0	-0.5	1943
1.0	0.0	-0.5	1944
1.0	0.0	-0.5	1945
1.0	0.0	-0.5	1946
1.0	0.0	-0.5	1947
1.0	0.0	-0.5	1948
1.0	0.0	-0.5	1949
1.0	0.0	-0.5	1950
1.0	0.0	-0.5	1951
1.0	0.0	-0.5	1952
1.0	0.0	-0.5	1953
1.0	0.0	-0.5	1954
1.0	0.0	-0.5	1955
1.0	0.0	-0.5	1956
1.0	0.0	-0.5	1957
1.0	0.0	-0.5	1958
1.0	0.0	-0.5	1959
1.0	0.0	-0.5	1960
1.0	0.0	-0.5	1961
1.0	0.0	-0.5	1962
1.0	0.0	-0.5	1963
1.0	0.0	-0.5	1964
1.0	0.0	-0.5	1965
1.0	0.0	-0.5	1966
1.0	0.0	-0.5	1967
1.0	0.0	-0.5	1968
1.0	0.0	-0.5	1969
1.0	0.0	-0.5	1970
1.0	0.0	-0.5	1971
1.0	0.0	-0.5	1972
1.0	0.0	-0.5	1973
1.0	0.0	-0.5	1974
1.0	0.0	-0.5	1975
1.0	0.0	-0.5	1976
1.0	0.0	-0.5	1977
1.0	0.0	-0.5	1978
1.0	0.0	-0.5	1979
1.0	0.0	-0.5	1980
1.0	0.0	-0.5	1981
1.0	0.0	-0.5	1982
1.0	0.0	-0.5	1983
1.0	0.0	-0.5	1984
1.0	0.0	-0.5	1985
1.0	0.0	-0.5	1986
1.0	0.0	-0.5	1987
1.0	0.0	-0.5	1988
1.0	0.0	-0.5	1989
1.0	0.0	-0.5	1990
1.0	0.0	-0.5	1991
1.0	0.0	-0.5	1992
1.0	0.0	-0.5	1993
1.0	0.0	-0.5	1994
1.0	0.0	-0.5	1995
1.0	0.0	-0.5	1996
1.0	0.0	-0.5	1997
1.0	0.0	-0.5	1998
1.0	0.0	-0.5	1999
1.0	0.0	-0.5	2000
1.0	0.0	-0.5	2001
1.0	0.0	-0.5	2002
1.0	0.0	-0.5	2003
1.0	0.0	-0.5	2004
1.0	0.0	-0.5	2005
1.0	0.0	-0.5	2006
1.0	0.0	-0.5	2007
1.0	0.0	-0.5	2008
1.0	0.0	-0.5	2009
1.0	0.0	-0.5	2010
1.0	0.0	-0.5	2011
1.0	0.0	-0.5	2012
1.0	0.0	-0.5	2013
1.0	0.0	-0.5	2014
1.0	0.0	-0.5	2015
1.0	0.0	-0.5	2016
1.0	0.0	-0.5	2017
1.0	0.0	-0.5	2018
1.0	0.0	-0.5	2019
1.0	0.0	-0.5	2020
1.0	0.0	-0.5	2021
1.0	0.0	-0.5	2022
1.0	0.0	-0.5	2023
1.0	0.0	-0.5	2024
1.0	0.0	-0.5	2025
1.0	0.0	-0.5	2026
1.0	0.0	-0.5	2027
1.0	0.0	-0.5	2028
1.0	0.0	-0.5	2029
1.0	0.0	-0.5	2030
1.0	0.0	-0.5	2031
1.0	0.0	-0.5	2032
1.0	0.0	-0.5	2033
1.0	0.0	-0.5	2034
1.0	0.0	-0.5	2035
1.0	0.0	-0.5	2036
1.0	0.0	-0.5	2037
1.0	0.0	-0.5	2038
1.0	0.0	-0.5	2039
1.0	0.0	-0.5	2040
1.0	0.0	-0.5	2041
1.0	0.0	-0.5	2042
1.0	0.0	-0.5	2043
1.0	0.0	-0.5	2044
1.0	0.0	-0.5	2045
1.0	0.0	-0.5	2046
1.0	0.0	-0.5	2047
1.0	0.0	-0.5	2048
1.0	0.0	-0.5	2049
1.0	0.0	-0.5	2050
1.0	0.0	-0.5	2051
1.0	0.0	-0.5	2052
1.0	0.0	-0.5	2053
1.0	0.0	-0.5	2054
1.0	0.0	-0.5	2055
1.0	0.0	-0.5	2056
1.0	0.0	-0.5	2057
1.0	0.0	-0.5	2058
1.0	0.0	-0.5	2059
1.0	0.0	-0.5	2060
1.0	0.0	-0.5	2061
1.0	0.0	-0.5	2062
1.0	0.0	-0.5	2063
1.0	0.0	-0.5	2064
1.0	0.0	-0.5	2065
1.0	0.0	-0.5	2066
1.0	0.0	-0.5	2067
1.0	0.0	-0.5	2068
1.0	0.0	-0.5	2069
1.0	0.0	-0.5	2070
1.0	0.0	-0.5	2071
1.0	0.0	-0.5	2072
1.0	0.0	-0.5	2073
1.0	0.0	-0.5	2074
1.0	0.0	-0.5	2075
1.0	0.0	-0.5	2076
1.0	0.0	-0.5	2077
1.0	0.0	-0.5	2078
1.0	0.0	-0.5	2079
1.0	0.0	-0.5	2080
1.0	0.0	-0.5	2081
1.0	0.0	-0.5	2082
1.0	0.0	-0.5	2083
1.0	0.0	-0.5	2084
1.0	0.0	-0.5	2085
1.0	0.0	-0.5	2086
1.0	0.0	-0.5	2087
1.0	0.0	-0.5	2088
1.0	0.0	-0.5	2089
1.0	0.0	-0.5	2090
1.0	0.0	-0.5	2091
1.0	0.0	-0.5	2092
1.0	0.0	-0.5	2093
1.0	0.0	-0.5	2094
1.0	0.0	-0.5	2095
1.0	0.0	-0.5	2096
1.0	0.0	-0.5	2097
1.0	0.0	-0.5	2098
1.0	0.0	-0.5	2099
1.0	0.0	-0.5	2100
1.0	0.0	-0.5	2101
1.0	0.0	-0.5	2102
1.0	0.0	-0.5	2103
1.0	0.0	-0.5	2104
1.0	0.0	-0.5	2105
1.0	0.0	-0.5	2106
1.0	0.0	-0.5	2107
1.0	0.0	-0.5	2108
1.0	0.0	-0.5	2109
1.0	0.0	-0.5	2110
1.0	0.0	-0.5	2111
1.0	0.0	-0.5	2112
1.0	0.0	-0.5	2113
1.0	0.0	-0.5	2114
1.0	0.0	-0.5	2115
1.0	0.0	-0.5	2116
1.0	0.0	-0.5	2117
1.0	0.0	-0.5	2118
1.0	0.0	-0.5	2119
1.0	0.0	-0.5	2120
1.0	0.0	-0.5	2121
1.0	0.0	-0.5	2122
1.0	0.0	-0.5	2123
1.0	0.0	-0.5	2124
1.0	0.0	-0.5	2125
1.0	0.0	-0.5	2126
1.0	0.0	-0.5	2127
1.0	0.0	-0.5	2128
1.0	0.0	-0.5	2129
1.0	0.0	-0.5	2130
1.0	0.0	-0.5	2131
1.0	0.0	-0.5	2132
1.0	0.0	-0.5	2133
1.0	0.0	-0.5	2134
1.0	0.0	-0.5	2135
1.0	0.0	-0.5	2136
1.0	0.0	-0.5	2137
1.0	0.0	-0.5	2138
1.0	0.0	-0.5	2139
1.0	0.0	-0.5	2140
1.0	0.0	-0.5	2141
1.0	0.0	-0.5	2142
1.0	0.0	-0.5	2143
1.0	0.0	-0.5	2144
1.0	0.0	-0.5	2145
1.0	0.0	-0.5	2146
1.0	0.0	-0.5	2147
1.0	0.0	-0.5	2148
1.0	0.0	-0.5	2149
1.0	0.0	-0.5	2150
1.0	0.0	-0.5	2151
1.0	0.0	-0.5	2152
1.0	0.0	-0.5	2153
1.0	0.0	-0.5	2154
1.0	0.0	-0.5	2155
1.0	0.0	-0.5	2156
1.0	0.0	-0.5	2157
1.0	0.0	-0.5	2158
1.0	0.0	-0.5	2159
1.0	0.0	-0.5	2160
1.0	0.0	-0.5	2161
1.0	0.0	-0.5	2162
1.0	0.0	-0.5	2163
1.0	0.0	-0.5	2164
1.0	0.0	-0.5	2165
1.0	0.0	-0.5	2166
1.0	0.0	-0.5	2167
1.0	0.0	-0.5	2168
1.0	0.0	-0.5	2169
1.0	0.0	-0.5	2170
1.0	0.0	-0.5	2171
1.0	0.0	-0.5	2172
1.0	0.0	-0.5	2173
1.0	0.0	-0.5	2174
1.0	0.0	-0.5	2175
1.0	0.0	-0.5	2176
1.0	0.0	-0.5	2177
1.0	0.0	-0.5	2178
1.0	0.0	-0.5	2179
1.0	0.0	-0.5	2180
1.0	0.0	-0.5	2181
1.0	0.0	-0.5	2182
1.0	0.0	-0.5	2183
1.0	0.0	-0.5	2184
1.0	0.0	-0.5	2185
1.0	0.0	-0.5	2186
1.0	0.0	-0.5	2187
1.0	0.0	-0.5	2188
1.0	0.0	-0.5	2189
1.0	0.0	-0.5	2190
1.0	0.0	-0.5	2191
1.0	0.0	-0.5	2192
1.0	0.0	-0.5	2193
1.0	0.0	-0.5	2194
1.0	0.0	-0.5	2195
1.0	0.0	-0.5	2196
1.0	0.0	-0.5	2197
1.0	0.0	-0.5	2198
1.0	0.0	-0.5	2199
1.0	0.0	-0.5	2200
1.0	0.0	-0.5	2201
1.0	0.0	-0.5	2202
1.0	0.0	-0.5	2203
1.0	0.0	-0.5	2204
1.0	0.0	-0.5	2205
1.0	0.0	-0.5	2206
1.0	0.0	-0.5	2207
1.0	0.0	-0.5	2208
1.0	0.0	-0.5	2209
1.0	0.0	-0.5	2210
1.0	0.0	-0.5	2211
1.0	0.0	-0.5	2212
1.0	0.0	-0.5	2213
1.0	0.0	-0.5	2214
1.0	0.0	-0.5	2215
1.0	0.0	-0.5	2216
1.0	0.0	-0.5	2217
1.0	0.0	-0.5	2218
1.0	0.0	-0.5	2219
1.0	0.0	-0.5	2220
1.0	0.0	-0.5	2221
1.0	0.0	-0.5	2222
1.0	0.0	-0.5	2223
1.0	0.0	-0.5	2224
1.0	0.0	-0.5	2225
1.0	0.0	-0.5	2226
1.0	0.0	-0.5	2227
1.0	0.0	-0.5	2228
1.0	0.0	-0.5	2229
1.0	0.0	-0.5	2230
1.0	0.0	-0.5	2231
1.0	0.0	-0.5	2232
1.0	0.0	-0.5	2233
1.0	0.0	-0.5	2234
1.0	0.0	-0.5	2235
1.0	0.0	-0.5	2236
1.0	0.0	-0.5	2237
1.0	0.0	-0.5	2238
1.0	0.0	-0.5	2239
1.0	0.0	-0.5	2240
1.0	0.0	-0.5	2241
1.0	0.0	-0.5	2242
1.0	0.0	-0.5	2243
1.0	0.0	-0.5	2244
1.0	0.0	-0.5	2245
1.0	0.0	-0.5	2246
1.0	0.0	-0.5	2247
1.0	0.0	-0.5	2248
1.0	0.0	-0.5	2249
1.0	0.0	-0.5	2250
1.0	0.0	-0.5	2251
1.0	0.0	-0.5	2252
1.0	0.0	-0.5	2253
1.0	0.0	-0.5	2254
1.0	0.0	-0.5	2255
1.0	0.0	-0.5	2256
1.0	0.0	-0.5	2257
1.0	0.0	-0.5	2258
1.0	0.0	-0.5	2259
1.0	0.0	-0.5	2260
1.0	0.0	-0.5	2261
1.0	0.0	-0.5	2262
1.0	0.0	-0.5	2263
1.0	0.0	-0.5	2264
1.0	0.0	-0.5	2265
1.0	0.0	-0.5	2266
1.0	0.0	-0.5	2267
1.0	0.0	-0.5	2268
1.0	0.0	-0.5	2269
1.0	0.0	-0.5	2270
1.0	0.0	-0.5	2271
1.0	0.0	-0.5	2272
1.0	0.0	-0.5	2273
1.0	0.0	-0.5	2274
1.0	0.0	-0.5	2275
1.0	0.0	-0.5	2276
1.0	0.0	-0.5	2277
1.0	0.0	-0.5	2278
1.0	0.0	-0.5	2279
1.0	0.0	-0.5	2280
1.0	0.0	-0.5	2281
1.0	0.0	-0.5	2282
1.0	0.0	-0.5	2283
1.0	0.0	-0.5	2284
1.0	0.0	-0.5	2285
1.0	0.0	-0.5	2286
1.0	0.0	-0.5	2287
1.0	0.0	-0.5	2288
1.0	0.0	-0.5	2289
1.0	0.0	-0.5	2290
1.0	0.0	-0.5	2291
1.0	0.0	-0.5	2292
1.0	0.0	-0.5	2293
1.0	0.0	-0.5	2294
1.0	0.0	-0.5	2295
1.0	0.0	-0.5	2296
1.0	0.0	-0.5	2297
1.0	0.0	-0.5	2298
1.0	0.0	-0.5	2299
1.0	0.0	-0.5	2300
1.0	0.0	-0.5	2301
1.0	0.0	-0.5	2302
1.0	0.0	-0.5	2303
1.0	0.0	-0.5	2304
1.0	0.0	-0.5	2305
1.0	0.0	-0.5	2306
1.0	0.0	-0.5	2307
1.0	0.0	-0.5	2308
1.0	0.0	-0.5	2309
1.0	0.0	-0.5	2310
1.0	0.0	-0.5	2311
1.0	0.0	-0.5	2312
1.0	0.0	-0.5	2313
1.0	0.0	-0.5	2314
1.0	0.0	-0.5	2315
1.0	0.0	-0.5	2316
1.0	0.0	-0.5	2317
1.0	0.0	-0.5	2318
1.0	0.0	-0.5	2319
1.0	0.0	-0.5	2320
1.0	0.0	-0.5	2321
1.0	0.0	-0.5	2322
1.0	0.0	-0.5	2323
1.0	0.0	-0.5	2324
1.0	0.0	-0.5	2325
1.0	0.0	-0.5	2326
1.0	0.0	-0.5	2327
1.0	0.0	-0.5	2328
1.0	0.0	-0.5	2329
1.0	0.0	-0.5	2330
1.0	0.0	-0.5	2331
1.0	0.0	-0.5	2332
1.0	0.0	-0.5	2333
1.0	0.0	-0.5	2334
1.0	0.0	-0.5	2335
1.0	0.0	-0.5	2336
1.0	0.0	-0.5	2337
1.0	0.0	-0.5	2338
1.0	0.0	-0.5	2339
1.0	0.0	-0.5	2340
1.0	0.0	-0.5	2341
1.0	0.0	-0.5	2342
1.0	0.0	-0.5	2343
1.0	0.0	-0.5	2344
1.0	0.0	-0.5	2345
1.0	0.0	-0.5	2346
1.0	0.0	-0.5	2347
1.0	0.0	-0.5	2348
1.0	0.0	-0.5	2349
1.0	0.0	-0.5	2350
1.0	0.0	-0.5	2351
1.0	0.0	-0.5	2352
1.0	0.0	-0.5	2353
1.0	0.0	-0.5	2354
1.0	0.0	-0.5	2355
1.0	0.0	-0.5	2356
1.0	0.0	-0.5	2357
1.0	0.0	-0.5	2358
1.0	0.0	-0.5	2359
1.0	0.0	-0.5	2360
1.0	0.0	-0.5	2361
1.0	0.0	-0.5	2362
1.0	0.0	-0.5	2363
1.0	0.0	-0.5	2364
1.0	0.0	-0.5	2365
1.0	0.0	-0.5	2366
1.0	0.0	-0.5	2367
1.0	0.0	-0.5	2368
1.0	0.0	-0.5	2369
1.0	0.0	-0.5	2370
1.0	0.0	-0.5	2371
1.0	0.0	-0.5	2372
1.0	0.0	-0.5	2373
1.0	0.0	-0.5	2374
1.0	0.0	-0.5	2375
1.0	0.0	-0.5	2376
1.0	0.0	-0.5	2377
1.0	0.0	-0.5	2378
1.0	0.0	-0.5	2379
1.0	0.0	-0.5	2380
1.0	0.0	-0.5	2381
1.0	0.0	-0.5	2382
1.0	0.0	-0.5	2383
1.0	0.0	-0.5	2384
1.0	0.0	-0.5	2385
1.0	0.0	-0.5	2386
1.0	0.0	-0.5	2387
1.0	0.0	-0.5	2388
1.0	0.0	-0.5	2389
1.0	0.0	-0.5	2390
1.0	0.0	-0.5	2391
1.0	0.0	-0.5	2392
1.0	0.0	-0.5	2393
1.0	0.0	-0.5	2394
1.0	0.0	-0.5	2395
1.0	0.0	-0.5	2396
1.0	0.0	-0.5	2397
1.0	0.0	-0.5	2398
1.0	0.0	-0.5	2399
1.0	0.0	-0.5	2400
1.0	0.0	-0.5	2401
1.0	0.0	-0.5	2402
1.0	0.0	-0.5	2403
1.0	0.0	-0.5	2404
1.0	0.0	-0.5	2405
1.0	0.0	-0.5	2406
1.0	0.0	-0.5	2407
1.0	0.0	-0.5	2408
1.0	0.0	-0.5	2409
1.0	0.0	-0.5	2410
1.0	0.0	-0.5	2411
1.0	0.0	-0.5	2412
1.0	0.0	-0.5	2413
1.0	0.0	-0.5	2414
1.0	0.0	-0.5	2415
1.0	0.0	-0.5	2416
1.0	0.0	-0.5	2417
1.0	0.0	-0.5	2418
1.0	0.0	-0.5	2419
1.0	0.0	-0.5	2420
1.0	0.0	-0.5	2421
1.0	0.0	-0.5	2422
1.0	0.0	-0.5	2423
1.0	0.0	-0.5	2424
1.0	0.0	-0.5	2425
1.0	0.0	-0.5	2426
1.0	0.0	-0.5	2427
1.0	0.0	-0.5	2428
1.0	0.0	-0.5	2429
1.0	0.0	-0.5	2430
1.0	0.0	-0.5	2431
1.0	0.0	-0.5	2432
1.0	0.0	-0.5	2433
1.0	0.0	-0.5	2434
1.0	0.0	-0.5	2435
1.0	0.0	-0.5	2436
1.0	0.0	-0.5	2437
1.0	0.0	-0.5	2438
1.0	0.0	-0.5	2439
1.0	0.0	-0.5	2440
1.0	0.0	-0.5	2441
1.0	0.0	-0.5	2442
1.0	0.0	-0.5	2443
1.0	0.0	-0.5	2444
1.0	0.0	-0.5	2445
1.0	0.0	-0.5	2446
1.0	0.0	-0.5	2447
1.0	0.0	-0.5	2448
1.0	0.0	-0.5	2449
1.0	0.0	-0.5	2450
1.0	0.0	-0.5	2451
1.0	0.0	-0.5	2452
1.0	0.0	-0.5	2453
1.0	0.0	-0.5	2454
1.0	0.0	-0.5	2455
1.0	0.0	-0.5	2456
1.0	0.0	-0.5	2457
1.0	0.0	-0.5	2458
1.0	0.0	-0.5	2459
1.0	0.0	-0.5	2460
1.0	0.0	-0.5	2461
1.0	0.0	-0.5	2462
1.0	0.0	-0.5	2463
1.0	0.0	-0.5	2464
1.0	0.0	-0.5	2465
1.0	0.0	-0.5	2466
1.0	0.0	-0.5	2467
1.0	0.0	-0.5	2468
1.0	0.0	-0.5	2469
1.0	0.0	-0.5	2470
1.0	0.0	-0.5	2471
1.0	0.0	-0.5	2472
1.0	0.0	-0.5	2473
1.0	0.0	-0.5	2474
1.0	0.0	-0.5	2475
1.0	0.0	-0.5	2476
1.0	0.0	-0.5	2477
1.0	0.0	-0.5	2478
1.0	0.0	-0.5	2479
1.0	0.0	-0.5	2480
1.0	0.0	-0.5	2481
1.0	0.0	-0.5	2482
1.0	0.0	-0.5	2483
1.0	0.0	-0.5	2484
1.0	0.0	-0.5	2485
1.0	0.0	-0.5	2486
1.0	0.0	-0.5	2487
1.0	0.0	-0.5	2488
1.0	0.0	-0.5	2489
1.0	0.0	-0.5	2490
1.0	0.0	-0.5	2491
1.0	0.0	-0.5	2492
1.0	0.0	-0.5	2493
1.0	0.0	-0.5	2494
1.0	0.0	-0.5	2495
1.0	0.0	-0.5	2496
1.0	0.0	-0.5	2497
1.0	0.0	-0.5	2498
1.0	0.0	-0.5	2499
1.0	0.0	-0.5	2500
1.0	0.0	-0.5	2501
1.0	0.0	-0.5	2502
1.0	0.0	-0.5	2503
1.0	0.0	-0.5	2504
1.0	0.0	-0.5	2505
1.0	0.0	-0.5	2506
1.0	0.0	-0.5	2507
1.0	0.0	-0.5	2508
1.0	0.0	-0.5	2509
1.0	0.0	-0.5	2510
1.0	0.0	-0.5	2511
1.0	0.0	-0.5	2512
1.0	0.0	-0.5	2513
1.0	0.0	-0.5	2514
1.0	0.0	-0.5	2515
1.0	0.0	-0.5	2516
1.0	0.0	-0.5	2517
1.0	0.0	-0.5	2518
1.0	0.0	-0.5	2519
1.0	0.0	-0.5	2520
1.0	0.0	-0.5	2521
1.0	0.0	-0.5	2522
1.0	0.0	-0.5	2523
1.0	0.0	-0.5	2524
1.0	0.0	-0.5	2525
1.0	0.0	-0.5	2526
1.0	0.0	-0.5	2527
1.0	0.0	-0.5	2528
1.0	0.0	-0.5	2529
1.0	0.0	-0.5	2530
1.0	0.0	-0.5	2531
1.0	0.0	-0.5	2532
1.0	0.0	-0.5	2533
1.0	0.0	-0.5	2534
1.0	0.0	-0.5	2535
1.0	0.0	-0.5	2536
1.0	0.0	-0.5	2537
1.0	0.0	-0.5	2538
1.0	0.0	-0.5	2539
1.0	0.0	-0.5	2540
1.0	0.0	-0.5	2541
1.0	0.0	-0.5	2542
1.0	0.0	-0.5	2543
1.0	0.0	-0.5	2544
1.0	0.0	-0.5	2545
1.0	0.0	-0.5	2546
1.0	0.0	-0.5	2547
1.0	0.0	-0.5	2548
1.0	0.0	-0.5	2549
1.0	0.0	-0.5	2550
1.0	0.0	-0.5	2551
1.0	0.0	-0.5	2552
1.0	0.0	-0.5	2553
1.0	0.0	-0.5	2554
1.0	0.0	-0.5	2555
1.0	0.0	-0.5	2556
1.0	0.0	-0.5	2557
1.0	0.0	-0.5	2558
1.0	0.0	-0.5	2559
1.0	0.0	-0.5	2560
1.0	0.0	-0.5	2561
1.0	0.0	-0.5	2562
1.0	0.0	-0.5	2563
1.0	0.0	-0.5	2564
1.0	0.0	-0.5	2565
1.0	0.0	-0.5	2566
1.0	0.0	-0.5	2567
1.0	0.0	-0.5	2568
1.0	0.0	-0.5	2569
1.0	0.0	-0.5	2570
1.0	0.0	-0.5	2571
1.0	0.0	-0.5	2572
1.0	0.0	-0.5	2573
1.0	0.0	-0.5	2574
1.0	0.0	-0.5	2575
1.0	0.0	-0.5	2576
1.0	0.0	-0.5	2577
1.0	0.0	-0.5	2578
1.0	0.0	-0.5	2579
1.0	0.0	-0.5	2580
1.0	0.0	-0.5	2581
1.0	0.0	-0.5	2582
1.0	0.0	-0.5	2583
1.0	0.0	-0.5	2584
1.0	0.0	-0.5	2585
1.0	0.0	-0.5	2586
1.0	0.0	-0.5	2587
1.0	0.0	-0.5	2588
1.0	0.0	-0.5	2589
1.0	0.0	-0.5	2590
1.0	0.0	-0.5	2591
1.0	0.0	-0.5	2592
1.0	0.0	-0.5	2593
1.0	0.0	-0.5	2594
1.0	0.0	-0.5	2595
1.0	0.0	-0.5	2596
1.0	0.0	-0.5	2597
1.0	0.0	-0.5	2598
1.0	0.0	-0.5	2599
1.0	0.0	-0.5	2600
1.0	0.0	-0.5	2601
1.0	0.0	-0.5	2602
1.0	0.0	-0.5	2603
1.0	0.0	-0.5	2604
1.0	0.0	-0.5	2605
1.0	0.0	-0.5	2606
1.0	0.0	-0.5	2607
1.0	0.0	-0.5	2608
1.0	0.0	-0.5	2609
1.0	0.0	-0.5	2610
1.0	0.0	-0.5	2611
1.0	0.0	-0.5	2612
1.0	0.0	-0.5	2613
1.0	0.0	-0.5	2614
1.0	0.0	-0.5	2615
1.0	0.0	-0.5	2616
1.0	0.0	-0.5	2617
1.0	0.0	-0.5	2618
1.0	0.0	-0.5	2619
1.0	0.0	-0.5	2620
1.0	0.0	-0.5	2621
1.0	0.0	-0.5	2622
1.0	0.0	-0.5	2623
1.0	0.0	-0.5	2624
1.0	0.0	-0.5	2625
1.0	0.0	-0.5	2626
1.0	0.0	-0.5	2627
1.0	0.0	-0.5	2628
1.0	0.0	-0.5	2629
1.0	0.0	-0.5	2630
1.0	0.0	-0.5	2631
1.0	0.0	-0.5	2632
1.0	0.0	-0.5	2633
1.0	0.0	-0.5	2634
1.0	0.0	-0.5	2635
1.0	0.0	-0.5	2636
1.0	0.0	-0.5	2637
1.0	0.0	-0.5	2638
1.0	0.0	-0.5	2639
1.0	0.0	-0.5	2640
1.0	0.0	-0.5	2641
1.0	0.0	-0.5	2642
1.0	0.0	-0.5	2643
1.0	0.0	-0.5	2644
1.0	0.0	-0.5	2645
1.0	0.0	-0.5	2646
1.0	0.0	-0.5	2647
1.0	0.0	-0.5	2648
1.0	0.0	-0.5	2649
1.0	0.0	-0.5	2650
1.0	0.0	-0.5	2651
1.0	0.0	-0.5	2652
1.0	0.0	-0.5	2653
1.0	0.0	-0.5	2654
1.0	0.0	-0.5	2655
1.0	0.0	-0.5	2656
1.0	0.0	-0.5	2657
1.0	0.0	-0.5	2658
1.0	0.0	-0.5	2659
1.0	0.0	-0.5	2660
1.0	0.0	-0.5	2661
1.0	0.0	-0.5	2662
1.0	0.0	-0.5	2663
1.0	0.0	-0.5	2664
1.0	0.0	-0.5	2665
1.0	0.0	-0.5	2666
1.0	0.0	-0.5	2667
1.0	0.0	-0.5	2668
1.0	0.0	-0.5	2669
1.0	0.0	-0.5	2670
1.0	0.0	-0.5	2671
1.0	0.0	-0.5	2672
1.0	0.0	-0.5	2673
1.0	0.0	-0.5	2674
1.0	0.0	-0.5	2675
1.0	0.0	-0.5	2676
1.0	0.0	-0.5	2677
1.0	0.0	-0.5	2678
1.0	0.0	-0.5	2679
1.0	0.0	-0.5	2680
1.0	0.0	-0.5	2681
1.0	0.0	-0.5	2682
1.0	0.0	-0.5	2683
1.0	0.0	-0.5	2684
1.0	0.0	-0.5	2685
1.0	0.0	-0.5	2686
1.0	0.0	-0.5	2687
