831,8,1
832,8,0
833,8,0
834,8,0
830,3,0
831,3,0
832,3,1
833,3,0
834,3,0
830,11,0
831,11,0
832,11,0
833,11,1
834,11,0
835,4,1
836,4,0
837,4,0
838,4,0
839,4,0
835,2,0
836,2,1
837,2,0
838,2,0
839,2,0
835,3,0
836,3,0
837,3,1
838,3,0
839,3,0
835,7,0
836,7,0
837,7,0
838,7,0
839,7,0
840,5,1
841,5,1
842,5,0
843,5,0
844,5,0
840,6,0
841,6,0
842,6,0
843,6,0
844,6,0
840,2,0
841,2,1
842,2,1
843,2,0
844,2,0
840,4,1
841,4,1
842,4,0
843,4,0
844,4,0
840,11,0
841,11,1
842,11,1
843,11,0
844,11,0
845,12,0
846,12,1
847,12,1
848,12,1
849,12,0
845,4,0
846,4,1
847,4,0
848,4,0
849,4,0
845,1,0
846,1,0
847,1,1
848,1,1
849,1,1
850,10,0
851,10,0
852,10,1
853,10,1
854,10,0
850,4,0
851,4,1
852,4,0
853,4,0
854,4,0
850,2,0
851,2,0
852,2,1
853,2,1
854,2,0
850,3,1
851,3,0
852,3,0
853,3,0
854,3,1
850,5,0
851,5,1
852,5,0
853,5,1
854,5,0
855,2,1
856,2,0
857,2,1
858,2,0
859,2,0
855,4,0
856,4,0
857,4,1
858,4,1
859,4,0
855,0,1
856,0,1
857,0,0
858,0,0
859,0,0
855,7,0
856,7,0
857,7,0
858,7,1
859,7,0
855,1,1
856,1,1
857,1,0
858,1,0
859,1,0
860,0,1
861,0,1
862,0,1
863,0,0
864,0,0
860,7,0
861,7,1
862,7,0
863,7,0
864,7,0
860,14,0
861,14,1
862,14,1
863,14,0
864,14,0
860,3,1
861,3,1
862,3,0
863,3,1
864,3,0
860,11,0
861,11,1
862,11,1
863,11,0
864,11,0
865,0,1
866,0,1
867,0,0
868,0,0
869,0,0
865,8,1
866,8,0
867,8,1
868,8,0
869,8,0
865,2,1
866,2,0
867,2,1
868,2,0
869,2,0
865,14,1
866,14,0
867,14,1
868,14,0
869,14,0
865,11,1
866,11,0
867,11,1
868,11,0
869,11,0
870,0,1
871,0,1
872,0,1
873,0,0
874,0,0
870,4,0
871,4,0
872,4,1
873,4,1
874,4,0
870,11,1
871,11,1
872,11,1
873,11,0
874,11,0
870,3,1
871,3,1
872,3,1
873,3,0
874,3,0
870,6,1
871,6,1
872,6,0
873,6,0
874,6,0
875,10,0
876,10,0
877,10,1
878,10,0
879,10,0
875,8,1
876,8,1
877,8,0
878,8,0
879,8,0
875,0,1
876,0,1
877,0,0
878,0,0
879,0,0
875,3,1
876,3,0
877,3,1
878,3,0
879,3,0
875,4,0
876,4,1
877,4,0
878,4,0
879,4,0
880,4,0
881,4,1
882,4,0
883,4,0
884,4,0
880,1,0
881,1,0
882,1,0
883,1,0
884,1,0
880,0,0
881,0,0
882,0,1
883,0,0
884,0,0
880,7,0
881,7,1
882,7,0
883,7,0
884,7,0
880,3,0
881,3,0
882,3,1
883,3,0
884,3,0
885,10,1
886,10,0
887,10,0
888,10,0
889,10,0
885,3,1
886,3,1
887,3,0
888,3,0
889,3,0
885,2,1
886,2,0
887,2,1
888,2,0
889,2,0
885,0,1
886,0,1
887,0,0
888,0,0
889,0,0
885,4,0
886,4,1
887,4,0
888,4,0
889,4,0
890,3,1
891,3,1
892,3,0
893,3,0
894,3,0
890,4,0
891,4,1
892,4,1
893,4,0
894,4,0
890,1,0
891,1,0
892,1,1
893,1,1
894,1,0
890,0,0
891,0,0
892,0,0
893,0,1
894,0,0
890,11,0
891,11,0
892,11,1
893,11,1
894,11,0
895,0,1
896,0,1
897,0,0
898,0,0
899,0,0
895,7,0
896,7,1
897,7,0
898,7,0
899,7,0
895,3,1
896,3,0
897,3,1
898,3,0
899,3,0
895,14,0
896,14,1
897,14,0
898,14,0
899,14,0
895,2,0
896,2,0
897,2,1
898,2,1
899,2,0
900,0,1
901,0,1
902,0,1
903,0,0
904,0,0
900,3,1
901,3,1
902,3,0
903,3,1
904,3,0
900,2,1
901,2,0
902,2,0
903,2,1
904,2,0
905,2,1
906,2,1
907,2,0
908,2,0
909,2,0
905,0,1
906,0,1
907,0,1
908,0,0
909,0,0
905,1,1
906,1,1
907,1,1
908,1,0
909,1,0
905,3,1
906,3,1
907,3,0
908,3,1
909,3,0
905,4,0
906,4,0
907,4,1
908,4,0
909,4,1
910,0,0
911,0,1
912,0,1
913,0,0
914,0,0
910,10,1
911,10,0
912,10,0
913,10,1
914,10,0
910,3,1
911,3,0
912,3,1
913,3,0
914,3,0
910,2,1
911,2,0
912,2,1
913,2,0
914,2,0
910,18,0
911,18,1
912,18,1
913,18,0
914,18,0
915,8,0
916,8,0
917,8,0
918,8,0
919,8,0
915,9,1
916,9,0
917,9,0
918,9,0
919,9,0
915,0,1
916,0,1
917,0,0
918,0,0
919,0,0
915,11,1
916,11,1
917,11,0
918,11,0
919,11,0
915,2,1
916,2,0
917,2,1
918,2,0
919,2,0
920,3,1
921,3,1
922,3,1
923,3,0
924,3,0
920,14,0
921,14,0
922,14,1
923,14,0
924,14,0
920,11,0
921,11,1
922,11,1
923,11,1
924,11,0
920,4,0
921,4,0
922,4,0
923,4,1
924,4,1
920,7,0
921,7,0
922,7,0
923,7,0
924,7,1
925,0,1
926,0,1
927,0,0
928,0,0
929,0,0
925,12,1
926,12,0
927,12,1
928,12,0
929,12,0
925,3,1
926,3,1
927,3,0
928,3,0
929,3,0
925,4,0
926,4,0
927,4,0
928,4,1
929,4,0
925,2,1
926,2,0
927,2,0
928,2,0
929,2,1
930,13,0
931,13,1
932,13,1
933,13,0
934,13,0
930,2,0
931,2,1
932,2,1
933,2,0
934,2,0
930,3,1
931,3,0
932,3,1
933,3,0
934,3,0
930,1,1
931,1,0
932,1,1
933,1,0
934,1,0
930,5,0
931,5,0
932,5,1
933,5,1
934,5,0
935,2,1
936,2,1
937,2,0
938,2,0
939,2,0
935,3,1
936,3,1
937,3,0
938,3,0
939,3,0
935,12,1
936,12,1
937,12,0
938,12,0
939,12,0
935,0,0
936,0,1
937,0,1
938,0,0
939,0,0
935,1,0
936,1,1
937,1,1
938,1,0
939,1,0
940,10,0
941,10,1
942,10,0
943,10,0
944,10,0
940,3,0
941,3,1
942,3,1
943,3,0
944,3,0
940,4,0
941,4,1
942,4,0
943,4,0
944,4,0
940,2,1
941,2,0
942,2,0
943,2,1
944,2,0
520,3,1
521,3,0
522,3,0
523,3,1
524,3,0
520,12,1
521,12,0
522,12,0
523,12,1
524,12,0
520,0,1
521,0,1
522,0,0
523,0,0
524,0,0
520,7,0
521,7,1
522,7,0
523,7,0
524,7,0
520,2,0
521,2,0
522,2,1
523,2,1
524,2,0
945,8,1
946,8,1
947,8,0
948,8,0
949,8,0
945,2,0
946,2,0
947,2,1
948,2,1
949,2,0
945,11,1
946,11,0
947,11,1
948,11,0
949,11,0
950,10,0
951,10,0
952,10,0
953,10,0
954,10,0
950,8,1
951,8,1
952,8,0
953,8,0
954,8,0
950,0,0
951,0,1
952,0,0
953,0,0
954,0,0
950,12,0
951,12,1
952,12,1
953,12,0
954,12,0
950,1,1
951,1,0
952,1,0
953,1,1
954,1,0
955,10,0
956,10,0
957,10,0
958,10,0
959,10,0
955,3,1
956,3,0
957,3,1
958,3,0
959,3,0
955,2,0
956,2,0
957,2,0
958,2,1
959,2,1
955,7,0
956,7,0
957,7,0
958,7,1
959,7,0
955,0,1
956,0,1
957,0,1
958,0,0
959,0,0
960,13,1
961,13,0
962,13,0
963,13,0
964,13,0
960,12,0
961,12,1
962,12,0
963,12,0
964,12,0
960,0,1
961,0,0
962,0,0
963,0,0
964,0,0
960,4,0
961,4,0
962,4,1
963,4,0
964,4,0
960,11,1
961,11,0
962,11,0
963,11,0
964,11,0
965,6,1
966,6,0
967,6,0
968,6,0
969,6,0
965,3,1
966,3,1
967,3,0
968,3,0
969,3,0
965,14,1
966,14,0
967,14,1
968,14,0
969,14,0
965,0,1
966,0,0
967,0,0
968,0,1
969,0,0
965,1,1
966,1,0
967,1,1
968,1,0
969,1,0
970,0,1
971,0,1
972,0,1
973,0,0
974,0,0
970,8,1
971,8,1
972,8,0
973,8,1
974,8,0
970,2,1
971,2,1
972,2,1
973,2,0
974,2,0
970,3,1
971,3,1
972,3,1
973,3,0
974,3,0
970,1,1
971,1,1
972,1,1
973,1,0
974,1,0
735,3,1
736,3,0
737,3,1
738,3,1
739,3,0
735,8,1
736,8,1
737,8,0
738,8,0
739,8,1
735,0,1
736,0,1
737,0,1
738,0,0
739,0,0
735,4,0
736,4,0
737,4,1
738,4,1
739,4,0
735,5,1
736,5,1
737,5,1
738,5,0
739,5,0
975,3,0
976,3,1
977,3,1
978,3,0
979,3,0
975,2,0
976,2,1
977,2,0
978,2,1
979,2,0
975,7,1
976,7,0
977,7,0
978,7,0
979,7,0
975,4,0
976,4,0
977,4,0
978,4,1
979,4,0
975,1,1
976,1,1
977,1,0
978,1,0
979,1,0
980,0,1
981,0,1
982,0,0
983,0,0
984,0,0
980,2,0
981,2,1
982,2,1
983,2,0
984,2,0
980,4,1
981,4,1
982,4,0
983,4,0
984,4,0
980,1,0
981,1,1
982,1,1
983,1,0
984,1,0
980,7,0
981,7,0
982,7,1
983,7,0
984,7,0
985,2,1
986,2,1
987,2,0
988,2,0
989,2,0
985,0,1
986,0,0
987,0,1
988,0,0
989,0,0
985,15,1
986,15,1
987,15,0
988,15,0
989,15,0
985,1,1
986,1,0
987,1,1
988,1,0
989,1,0
985,7,1
986,7,0
987,7,0
988,7,0
989,7,0
990,0,1
991,0,1
992,0,0
993,0,0
994,0,0
990,2,0
991,2,1
992,2,1
993,2,0
994,2,0
990,3,0
991,3,1
992,3,1
993,3,0
994,3,0
990,1,1
991,1,1
992,1,0
993,1,0
994,1,0
990,11,1
991,11,1
992,11,0
993,11,0
994,11,0
110,10,1
111,10,0
112,10,0
113,10,1
114,10,0
110,17,0
111,17,0
112,17,0
113,17,0
114,17,0
110,11,1
111,11,0
112,11,0
113,11,1
114,11,0
110,2,1
111,2,1
112,2,0
113,2,0
114,2,0
110,3,1
111,3,0
112,3,0
113,3,1
114,3,0
995,10,0
996,10,0
997,10,0
998,10,0
999,10,0
995,12,1
996,12,1
997,12,1
998,12,0
999,12,0
995,3,1
996,3,1
997,3,1
998,3,0
999,3,0
995,4,0
996,4,1
997,4,1
998,4,0
999,4,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,10,1
1001,10,0
1002,10,0
1003,10,0
1004,10,0
1000,16,0
1001,16,0
1002,16,0
1003,16,0
1004,16,0
1000,13,0
1001,13,0
1002,13,0
1003,13,0
1004,13,0
1000,0,1
1001,0,1
1002,0,1
1003,0,0
1004,0,0
1000,5,0
1001,5,0
1002,5,0
1003,5,1
1004,5,0
1005,8,1
1006,8,1
1007,8,0
1008,8,0
1009,8,0
1005,12,0
1006,12,1
1007,12,1
1008,12,0
1009,12,0
1005,3,0
1006,3,1
1007,3,1
1008,3,0
1009,3,0
1005,0,1
1006,0,0
1007,0,0
1008,0,1
1009,0,0
1005,14,1
1006,14,0
1007,14,0
1008,14,1
1009,14,0
1010,10,1
1011,10,0
1012,10,0
1013,10,0
1014,10,0
1010,4,1
1011,4,1
1012,4,0
1013,4,0
1014,4,0
1010,3,1
1011,3,0
1012,3,1
1013,3,1
1014,3,0
1010,2,0
1011,2,1
1012,2,0
1013,2,1
1014,2,0
1010,14,0
1011,14,1
1012,14,0
1013,14,1
1014,14,0
490,0,1
491,0,1
492,0,1
493,0,0
494,0,0
490,3,1
491,3,0
492,3,1
493,3,0
494,3,0
490,1,1
491,1,1
492,1,1
493,1,0
494,1,0
490,2,1
491,2,0
492,2,0
493,2,1
494,2,0
490,7,0
491,7,0
492,7,0
493,7,0
494,7,1
1015,0,1
1016,0,1
1017,0,0
1018,0,0
1019,0,0
1015,3,0
1016,3,1
1017,3,1
1018,3,0
1019,3,0
1015,2,0
1016,2,1
1017,2,0
1018,2,1
1019,2,0
1015,11,0
1016,11,1
1017,11,0
1018,11,0
1019,11,1
1015,4,0
1016,4,0
1017,4,0
1018,4,1
1019,4,0
200,12,0
201,12,1
202,12,0
203,12,1
204,12,0
200,8,0
201,8,1
202,8,0
203,8,1
204,8,0
200,4,1
201,4,0
202,4,0
203,4,0
204,4,0
200,2,0
201,2,1
202,2,0
203,2,1
204,2,0
200,7,0
201,7,1
202,7,0
203,7,0
204,7,0
205,0,1
206,0,0
207,0,0
208,0,0
209,0,0
205,13,1
206,13,0
207,13,0
208,13,0
209,13,0
205,3,1
206,3,0
207,3,0
208,3,0
209,3,0
205,7,1
206,7,0
207,7,0
208,7,0
209,7,0
205,4,1
206,4,0
207,4,0
208,4,0
209,4,0
465,4,0
466,4,0
467,4,0
468,4,1
469,4,0
465,0,1
466,0,1
467,0,0
468,0,0
469,0,0
465,2,0
466,2,1
467,2,0
468,2,1
469,2,0
465,14,1
466,14,1
467,14,0
468,14,0
469,14,0
465,1,0
466,1,1
467,1,1
468,1,0
469,1,0
550,12,1
551,12,0
552,12,0
553,12,0
554,12,0
550,3,1
551,3,0
552,3,0
553,3,0
554,3,0
550,7,0
551,7,1
552,7,0
553,7,0
554,7,0
550,0,1
551,0,0
552,0,0
553,0,0
554,0,0
530,8,0
531,8,0
532,8,1
533,8,0
534,8,0
530,5,0
531,5,0
532,5,0
533,5,1
534,5,0
530,9,1
531,9,0
532,9,0
533,9,0
534,9,0
530,0,0
531,0,0
532,0,1
533,0,0
534,0,0
1020,0,1
1021,0,0
1022,0,0
1023,0,0
1024,0,0
1020,1,1
1021,1,1
1022,1,0
1023,1,0
1024,1,0
1020,8,0
1021,8,0
1022,8,1
1023,8,1
1024,8,0
1020,4,0
1021,4,1
1022,4,0
1023,4,0
1024,4,1
1020,7,0
1021,7,0
1022,7,0
1023,7,0
1024,7,1
1025,0,1
1026,0,0
1027,0,1
1028,0,0
1029,0,0
1025,12,1
1026,12,1
1027,12,0
1028,12,0
1029,12,0
1025,3,0
1026,3,1
1027,3,0
1028,3,1
1029,3,0
1025,4,0
1026,4,0
1027,4,1
1028,4,0
1029,4,0
1025,7,1
1026,7,0
1027,7,0
1028,7,0
1029,7,0
1030,12,0
1031,12,1
1032,12,0
1033,12,0
1034,12,0
1030,16,0
1031,16,1
1032,16,0
1033,16,0
1034,16,0
1030,0,0
1031,0,1
1032,0,0
1033,0,0
1034,0,0
1030,1,0
1031,1,1
1032,1,0
1033,1,0
1034,1,0
1030,2,1
1031,2,0
1032,2,0
1033,2,0
1034,2,0
1035,6,1
1036,6,1
1037,6,0
1038,6,0
1039,6,0
1035,0,1
1036,0,1
1037,0,1
1038,0,0
1039,0,0
1035,8,0
1036,8,1
1037,8,1
1038,8,1
1039,8,0
1035,2,1
1036,2,0
1037,2,1
1038,2,0
1039,2,0
1035,3,1
1036,3,1
1037,3,0
1038,3,0
1039,3,1
1040,13,0
1041,13,0
1042,13,0
1043,13,0
1044,13,0
1040,2,1
1041,2,0
1042,2,0
1043,2,0
1044,2,0
1040,0,1
1041,0,0
1042,0,0
1043,0,0
1044,0,0
1040,4,1
1041,4,0
1042,4,0
1043,4,0
1044,4,0
1040,1,0
1041,1,0
1042,1,0
1043,1,0
1044,1,0
1045,0,1
1046,0,1
1047,0,1
1048,0,0
1049,0,0
1045,8,0
1046,8,0
1047,8,1
1048,8,1
1049,8,1
1045,2,1
1046,2,0
1047,2,1
1048,2,0
1049,2,0
1045,4,0
1046,4,1
1047,4,0
1048,4,1
1049,4,0
1045,11,1
1046,11,1
1047,11,1
1048,11,0
1049,11,0
1050,10,0
1051,10,0
1052,10,0
1053,10,0
1054,10,0
1050,3,1
1051,3,1
1052,3,1
1053,3,0
1054,3,0
1050,4,0
1051,4,1
1052,4,0
1053,4,1
1054,4,0
1050,7,1
1051,7,0
1052,7,0
1053,7,0
1054,7,0
1050,0,1
1051,0,1
1052,0,0
1053,0,1
1054,0,0
1055,10,0
1056,10,0
1057,10,0
1058,10,0
1059,10,0
1055,0,1
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1055,1,1
1056,1,1
1057,1,0
1058,1,0
1059,1,0
1055,2,1
1056,2,0
1057,2,1
1058,2,0
1059,2,0
1055,3,1
1056,3,1
1057,3,0
1058,3,0
1059,3,0
1060,10,0
1061,10,1
1062,10,1
1063,10,0
1064,10,0
1060,13,0
1061,13,0
1062,13,1
1063,13,0
1064,13,0
1065,8,0
1066,8,1
1067,8,1
1068,8,1
1069,8,0
1065,3,1
1066,3,1
1067,3,0
1068,3,0
1069,3,0
1065,4,0
1066,4,0
1067,4,0
1068,4,1
1069,4,1
1065,9,0
1066,9,1
1067,9,1
1068,9,1
1069,9,0
1065,2,0
1066,2,1
1067,2,1
1068,2,0
1069,2,0
1070,0,1
1071,0,1
1072,0,0
1073,0,0
1074,0,0
1070,3,0
1071,3,1
1072,3,1
1073,3,0
1074,3,0
1070,2,1
1071,2,0
1072,2,0
1073,2,1
1074,2,0
1070,7,1
1071,7,0
1072,7,0
1073,7,0
1074,7,0
1070,1,1
1071,1,1
1072,1,0
1073,1,0
1074,1,0
365,9,1
366,9,1
367,9,0
368,9,0
369,9,0
365,7,0
366,7,1
367,7,0
368,7,0
369,7,0
365,3,1
366,3,0
367,3,1
368,3,0
369,3,0
365,0,1
366,0,1
367,0,0
368,0,0
369,0,0
365,5,0
366,5,0
367,5,0
368,5,1
369,5,0
1075,12,1
1076,12,1
1077,12,0
1078,12,0
1079,12,0
1075,0,1
1076,0,0
1077,0,1
1078,0,0
1079,0,0
1075,3,1
1076,3,0
1077,3,0
1078,3,1
1079,3,0
1075,7,0
1076,7,1
1077,7,0
1078,7,0
1079,7,0
1075,2,1
1076,2,1
1077,2,0
1078,2,0
1079,2,0
1080,2,1
1081,2,1
1082,2,0
1083,2,0
1084,2,0
1080,12,1
1081,12,1
1082,12,0
1083,12,0
1084,12,0
1080,8,1
1081,8,1
1082,8,0
1083,8,0
1084,8,0
1080,14,0
1081,14,0
1082,14,1
1083,14,1
1084,14,0
1080,0,0
1081,0,0
1082,0,1
1083,0,1
1084,0,0
1085,0,0
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1085,16,0
1086,16,0
1087,16,0
1088,16,0
1089,16,0
1085,14,1
1086,14,0
1087,14,0
1088,14,0
1089,14,0
1085,2,1
1086,2,1
1087,2,0
1088,2,0
1089,2,0
1085,1,0
1086,1,0
1087,1,1
1088,1,1
1089,1,0
1090,10,0
1091,10,1
1092,10,0
1093,10,0
1094,10,0
1090,0,1
1091,0,1
1092,0,0
1093,0,0
1094,0,0
1090,11,1
1091,11,0
1092,11,1
1093,11,0
1094,11,0
1090,3,1
1091,3,0
1092,3,0
1093,3,1
1094,3,0
1090,4,0
1091,4,0
1092,4,0
1093,4,1
1094,4,0
1095,10,1
1096,10,1
1097,10,1
1098,10,0
1099,10,0
1095,12,1
1096,12,1
1097,12,1
1098,12,0
1099,12,0
1095,3,1
1096,3,1
1097,3,1
1098,3,0
1099,3,0
1095,2,1
1096,2,0
1097,2,1
1098,2,0
1099,2,0
1095,4,0
1096,4,0
1097,4,0
1098,4,1
1099,4,0
1100,0,1
1101,0,1
1102,0,0
1103,0,0
1104,0,0
1100,1,1
1101,1,1
1102,1,0
1103,1,0
1104,1,0
1100,8,1
1101,8,0
1102,8,1
1103,8,0
1104,8,0
1100,6,1
1101,6,1
1102,6,0
1103,6,0
1104,6,0
1100,2,1
1101,2,0
1102,2,1
1103,2,0
1104,2,0
1105,4,0
1106,4,0
1107,4,1
1108,4,0
1109,4,0
1105,12,1
1106,12,0
1107,12,1
1108,12,0
1109,12,0
1105,0,1
1106,0,1
1107,0,0
1108,0,0
1109,0,0
1105,1,1
1106,1,1
1107,1,0
1108,1,0
1109,1,0
1105,3,1
1106,3,0
1107,3,1
1108,3,0
1109,3,0
1110,0,1
1111,0,1
1112,0,0
1113,0,0
1114,0,0
1110,4,0
1111,4,0
1112,4,1
1113,4,0
1114,4,0
1110,18,1
1111,18,1
1112,18,0
1113,18,0
1114,18,0
1110,7,1
1111,7,0
1112,7,0
1113,7,0
1114,7,0
1110,2,1
1111,2,0
1112,2,0
1113,2,1
1114,2,0
1115,16,1
1116,16,0
1117,16,0
1118,16,0
1119,16,0
1115,8,0
1116,8,1
1117,8,1
1118,8,1
1119,8,0
1115,11,1
1116,11,1
1117,11,1
1118,11,0
1119,11,0
1115,2,0
1116,2,0
1117,2,0
1118,2,0
1119,2,1
600,0,1
601,0,0
602,0,1
603,0,0
604,0,0
600,7,0
601,7,0
602,7,1
603,7,0
604,7,0
600,11,1
601,11,0
602,11,1
603,11,0
604,11,0
600,2,0
601,2,0
602,2,1
603,2,1
604,2,0
1120,6,1
1121,6,1
1122,6,0
1123,6,0
1124,6,0
1120,3,1
1121,3,0
1122,3,1
1123,3,1
1124,3,0
1120,0,1
1121,0,1
1122,0,1
1123,0,0
1124,0,0
1120,2,0
1121,2,1
1122,2,0
1123,2,0
1124,2,1
1120,7,0
1121,7,0
1122,7,1
1123,7,0
1124,7,0
1125,0,1
1126,0,1
1127,0,0
1128,0,0
1129,0,0
1125,2,0
1126,2,0
1127,2,1
1128,2,1
1129,2,0
1125,3,0
1126,3,0
1127,3,1
1128,3,1
1129,3,1
1125,1,0
1126,1,1
1127,1,1
1128,1,0
1129,1,1
1125,7,1
1126,7,0
1127,7,0
1128,7,0
1129,7,0
1130,2,1
1131,2,1
1132,2,0
1133,2,0
1134,2,0
1130,3,1
1131,3,1
1132,3,0
1133,3,0
1134,3,0
1130,1,0
1131,1,0
1132,1,1
1133,1,1
1134,1,0
1130,4,1
1131,4,0
1132,4,0
1133,4,0
1134,4,0
1130,11,0
1131,11,0
1132,11,1
1133,11,1
1134,11,0
1135,16,1
1136,16,0
1137,16,0
1138,16,0
1139,16,0
1135,2,1
1136,2,0
1137,2,0
1138,2,0
1139,2,0
1135,11,1
1136,11,0
1137,11,0
1138,11,0
1139,11,0
1135,3,1
1136,3,0
1137,3,0
1138,3,0
1139,3,0
1135,0,0
1136,0,0
1137,0,0
1138,0,0
1139,0,0
1140,10,1
1141,10,1
1142,10,0
1143,10,0
1144,10,0
1140,3,0
1141,3,1
1142,3,1
1143,3,0
1144,3,0
1140,4,0
1141,4,0
1142,4,0
1143,4,1
1144,4,0
1140,11,0
1141,11,1
1142,11,0
1143,11,0
1144,11,1
1140,0,0
1141,0,0
1142,0,0
1143,0,0
1144,0,0
1145,4,0
1146,4,1
1147,4,0
1148,4,0
1149,4,0
1145,0,1
1146,0,0
1147,0,0
1148,0,0
1149,0,0
1145,5,0
1146,5,1
1147,5,0
1148,5,0
1149,5,0
1145,7,1
1146,7,0
1147,7,0
1148,7,0
1149,7,0
1145,2,1
1146,2,0
1147,2,1
1148,2,0
1149,2,0
1150,10,0
1151,10,0
1152,10,0
1153,10,0
1154,10,0
1150,0,0
1151,0,1
1152,0,0
1153,0,0
1154,0,0
1150,3,1
1151,3,0
1152,3,1
1153,3,0
1154,3,0
1155,0,0
1156,0,0
1157,0,0
1158,0,0
1159,0,0
1155,3,1
1156,3,1
1157,3,0
1158,3,0
1159,3,0
1155,2,1
1156,2,0
1157,2,1
1158,2,0
1159,2,0
1155,7,0
1156,7,0
1157,7,0
1158,7,0
1159,7,0
1155,11,1
1156,11,1
1157,11,0
1158,11,0
1159,11,0
1160,0,0
1161,0,1
1162,0,1
1163,0,0
1164,0,0
1160,19,0
1161,19,0
1162,19,0
1163,19,0
1164,19,0
1160,2,1
1161,2,0
1162,2,0
1163,2,1
1164,2,0
1160,12,1
1161,12,0
1162,12,0
1163,12,1
1164,12,0
1160,8,1
1161,8,0
1162,8,0
1163,8,1
1164,8,0
1165,13,1
1166,13,0
1167,13,0
1168,13,0
1169,13,0
1165,5,1
1166,5,0
1167,5,0
1168,5,0
1169,5,0
1165,4,0
1166,4,1
1167,4,1
1168,4,0
1169,4,0
1165,0,1
1166,0,0
1167,0,0
1168,0,0
1169,0,0
1165,3,1
1166,3,0
1167,3,1
1168,3,1
1169,3,0
1170,2,1
1171,2,1
1172,2,0
1173,2,0
1174,2,0
1170,16,1
1171,16,1
1172,16,0
1173,16,0
1174,16,0
1170,0,1
1171,0,1
1172,0,0
1173,0,0
1174,0,0
1170,1,1
1171,1,1
1172,1,0
1173,1,0
1174,1,0
1170,3,1
1171,3,1
1172,3,0
1173,3,0
1174,3,0
1175,11,0
1176,11,1
1177,11,1
1178,11,1
1179,11,0
1175,4,1
1176,4,0
1177,4,0
1178,4,0
1179,4,1
1175,0,1
1176,0,1
1177,0,0
1178,0,1
1179,0,0
1175,5,1
1176,5,0
1177,5,0
1178,5,0
1179,5,1
1175,2,1
1176,2,0
1177,2,0
1178,2,0
1179,2,1
1180,0,1
1181,0,0
1182,0,0
1183,0,0
1184,0,0
1180,14,0
1181,14,1
1182,14,0
1183,14,0
1184,14,0
1180,2,0
1181,2,0
1182,2,1
1183,2,0
1184,2,0
1180,3,1
1181,3,0
1182,3,0
1183,3,0
1184,3,0
1180,4,0
1181,4,0
1182,4,0
1183,4,1
1184,4,0
1185,13,1
1186,13,0
1187,13,0
1188,13,0
1189,13,0
1185,2,0
1186,2,1
1187,2,1
1188,2,0
1189,2,0
1185,11,1
1186,11,1
1187,11,0
1188,11,0
1189,11,0
1185,7,0
1186,7,0
1187,7,1
1188,7,0
1189,7,0
1185,1,1
1186,1,1
1187,1,0
1188,1,0
1189,1,0
1190,10,0
1191,10,0
1192,10,1
1193,10,0
1194,10,0
1190,6,1
1191,6,1
1192,6,0
1193,6,0
1194,6,0
1190,4,1
1191,4,0
1192,4,1
1193,4,0
1194,4,0
1190,7,0
1191,7,1
1192,7,0
1193,7,0
1194,7,0
1190,9,1
1191,9,1
1192,9,0
1193,9,0
1194,9,0
1195,4,1
1196,4,0
1197,4,1
1198,4,0
1199,4,0
1195,12,1
1196,12,0
1197,12,1
1198,12,0
1199,12,0
1195,2,1
1196,2,0
1197,2,0
1198,2,1
1199,2,0
1195,3,1
1196,3,1
1197,3,0
1198,3,0
1199,3,0
1195,11,1
1196,11,1
1197,11,0
1198,11,0
1199,11,0
1200,0,1
1201,0,1
1202,0,0
1203,0,0
1204,0,0
1200,3,1
1201,3,0
1202,3,1
1203,3,0
1204,3,0
1200,7,0
1201,7,1
1202,7,0
1203,7,0
1204,7,0
1200,1,0
1201,1,1
1202,1,0
1203,1,1
1204,1,0
1200,2,1
1201,2,0
1202,2,1
1203,2,0
1204,2,0
1205,3,1
1206,3,0
1207,3,1
1208,3,1
1209,3,0
1205,2,1
1206,2,0
1207,2,1
1208,2,0
1209,2,0
1205,4,0
1206,4,0
1207,4,0
1208,4,1
1209,4,0
1205,7,1
1206,7,0
1207,7,0
1208,7,0
1209,7,0
1205,1,1
1206,1,0
1207,1,1
1208,1,1
1209,1,0
1210,10,0
1211,10,0
1212,10,0
1213,10,0
1214,10,0
1210,1,1
1211,1,1
1212,1,0
1213,1,0
1214,1,0
1210,4,0
1211,4,0
1212,4,1
1213,4,0
1214,4,0
1210,9,1
1211,9,1
1212,9,0
1213,9,0
1214,9,0
1215,10,1
1216,10,0
1217,10,1
1218,10,1
1219,10,0
1215,3,1
1216,3,0
1217,3,1
1218,3,1
1219,3,0
1215,0,1
1216,0,1
1217,0,0
1218,0,0
1219,0,0
1215,4,0
1216,4,0
1217,4,0
1218,4,0
1219,4,1
1215,2,1
1216,2,0
1217,2,0
1218,2,1
1219,2,0
1205,0,1
1206,0,1
1207,0,1
1208,0,0
1209,0,0
1205,13,0
1206,13,1
1207,13,1
1208,13,0
1209,13,0
1205,3,1
1206,3,1
1207,3,1
1208,3,0
1209,3,0
1205,7,1
1206,7,0
1207,7,0
1208,7,0
1209,7,0
1205,4,0
1206,4,0
1207,4,0
1208,4,1
1209,4,0
1220,10,0
1221,10,0
